30000,"401658","528380","3900814.0"
30000,"404415","515265","3826112.0"
30000,"402849","516980","3774248.0"
30000,"401400","527125","3782030.0"
30000,"405159","516036","4059067.0"
30000,"402777","515338","3815125.0"
30000,"402180","519613","3762553.0"
30000,"399753","543936","3821044.0"
30000,"404253","518416","3861407.0"
30000,"404865","510007","3788048.0"
30000,"402561","522747","3793621.0"
30000,"401589","539153","3746463.0"
30000,"403623","513445","3862406.0"
30000,"401289","511885","3809864.0"
30000,"406716","505171","5111208.0"
30000,"399486","540345","3815644.0"
30000,"401619","527214","3927036.0"
30000,"400347","529786","3771621.0"
30000,"398967","534962","3812159.0"
30000,"403728","531468","3827869.0"
