600000,"9870456","13617592","9.3529676E7"
600000,"9900270","13534474","9.040745E7"
600000,"9902751","13551131","8.9371725E7"
600000,"9910323","13415053","8.9142932E7"
600000,"9912978","13358053","8.7298159E7"
600000,"9802074","14045493","8.829421E7"
600000,"9850536","13837909","8.9225775E7"
600000,"9879159","13562969","8.9594595E7"
600000,"9849873","13955766","8.9290908E7"
600000,"9906228","13527680","8.8581606E7"
600000,"9882591","13712862","8.7191487E7"
600000,"9892140","13430946","8.9231249E7"
600000,"9967095","13147504","9.2011806E7"
600000,"9895347","13552730","8.9482405E7"
600000,"9866835","13635594","8.8634607E7"
600000,"9860292","13739508","8.8832873E7"
600000,"9878472","13531665","8.6472555E7"
600000,"9842142","13756704","9.0502569E7"
600000,"9910470","13415469","9.2674917E7"
600000,"9918615","13396585","8.7834837E7"
