40000,"539067","792470","5096270.0"
40000,"547248","713190","5114649.0"
40000,"549387","709368","5171602.0"
40000,"552618","707901","5219641.0"
40000,"542523","754331","5063610.0"
40000,"546837","718838","5184349.0"
40000,"548463","716502","5133090.0"
40000,"544275","732756","5066716.0"
40000,"547704","724048","5289388.0"
40000,"548421","729813","5152007.0"
40000,"549783","713009","5219592.0"
40000,"547023","736836","5125401.0"
40000,"552330","701790","6931010.0"
40000,"540399","749985","5058313.0"
40000,"548904","709087","5419174.0"
40000,"544974","735000","5349465.0"
40000,"547956","705238","5240161.0"
40000,"546597","722384","5066667.0"
40000,"546903","723084","5091554.0"
40000,"549087","716802","5219017.0"
