70000,"996633","1323900","9167067.0"
70000,"1001394","1327351","9192428.0"
70000,"992100","1340802","9274839.0"
70000,"1006536","1297847","1.0294133E7"
70000,"1003269","1288032","1.0840799E7"
70000,"1005036","1300971","9248823.0"
70000,"1002447","1306888","9190191.0"
70000,"1003368","1303200","9286326.0"
70000,"992829","1353622","9097559.0"
70000,"996258","1354315","9196022.0"
70000,"997509","1328462","9618211.0"
70000,"998838","1322091","9218419.0"
70000,"1006143","1291189","9461900.0"
70000,"1003245","1295046","9332645.0"
70000,"1003173","1298191","1.0478767E7"
70000,"988506","1404480","9386660.0"
70000,"1002663","1320654","9203756.0"
70000,"994011","1358894","9237336.0"
70000,"1002231","1314306","9366570.0"
70000,"1009617","1290641","9521583.0"
