20000,"259506","341963","2930919.0"
20000,"259500","337023","2847328.0"
20000,"259443","334125","2722391.0"
20000,"257784","348086","2805750.0"
20000,"259323","342117","2893426.0"
20000,"259107","341647","2905732.0"
20000,"257109","344313","2716909.0"
20000,"257967","335100","2780817.0"
20000,"258165","337345","4447341.0"
20000,"259917","330611","2640733.0"
20000,"261519","324602","2741101.0"
20000,"261687","322508","2568411.0"
20000,"261174","330581","2530559.0"
20000,"260733","333350","2550991.0"
20000,"260424","339397","2511999.0"
20000,"260631","336646","2449410.0"
20000,"258522","331910","2557330.0"
20000,"260751","331245","2574155.0"
20000,"260103","338418","2445604.0"
20000,"258129","326156","2577580.0"
