800000,"13384626","18695339","1.27305071E8"
800000,"13468782","18158084","1.26914431E8"
800000,"13432752","18656802","1.28275247E8"
800000,"13394202","18633605","1.28629336E8"
800000,"13393419","18484785","1.25071305E8"
800000,"13431987","18481567","1.27988032E8"
800000,"13453365","18391703","1.26658531E8"
800000,"13409913","18466585","1.26389918E8"
800000,"13451238","18414558","1.26851405E8"
800000,"13483293","18116292","1.26983084E8"
800000,"13450398","18270592","1.26327108E8"
800000,"13397046","18655869","1.26494576E8"
800000,"13370874","19049358","1.28173562E8"
800000,"13445928","18362988","1.25251662E8"
800000,"13454703","18321752","1.2838354E8"
800000,"13367112","18789882","1.26581923E8"
800000,"13398000","18472579","1.29904979E8"
800000,"13436217","18358494","1.23927473E8"
800000,"13475799","18129666","1.28320829E8"
800000,"13448235","18338906","1.30468901E8"
