400000,"6224286","8115506","4.3503141E7"
400000,"6228677","8056388","4.5126316E7"
400000,"6208008","8241861","4.6373681E7"
400000,"6230151","8188054","4.4513347E7"
400000,"6241861","8164471","4.5677324E7"
400000,"6263055","8131661","4.4178178E7"
400000,"6209879","8259540","4.342575E7"
400000,"6223857","8127963","4.5182328E7"
400000,"6235651","8163279","4.3538835E7"
400000,"6224705","8182863","4.3495285E7"
400000,"6222084","8131844","4.3756043E7"
400000,"6227101","8132280","4.3559733E7"
400000,"6211738","8163093","4.6089105E7"
400000,"6157256","8519046","4.3757666E7"
400000,"6177983","8365582","4.3290437E7"
400000,"6236842","8084912","4.576494E7"
400000,"6239246","8121331","4.3907512E7"
400000,"6204225","8337264","4.4751824E7"
400000,"6214177","8184740","4.4664994E7"
400000,"6202975","8223685","4.3363545E7"
