100000,"1407108","1873946","1.0356014E7"
100000,"1398230","1983161","1.1888149E7"
100000,"1409434","1830187","1.0098257E7"
100000,"1424539","1789807","1.0065883E7"
100000,"1404405","1840509","1.0167304E7"
100000,"1394870","1915868","9798528.0"
100000,"1403566","1836523","9786838.0"
100000,"1406775","1822802","9906203.0"
100000,"1400098","1854606","9846957.0"
100000,"1400196","1908651","9993885.0"
100000,"1410311","1806602","1.0099136E7"
100000,"1410933","1818383","9905728.0"
100000,"1408736","1808923","9776760.0"
100000,"1410006","1823757","1.0030972E7"
100000,"1403935","1829988","9954070.0"
100000,"1412950","1795004","1.132272E7"
100000,"1398812","1910785","9872580.0"
100000,"1411331","1816683","1.0055208E7"
100000,"1409422","1826426","1.0067827E7"
100000,"1415214","1804580","1.0025265E7"
