50000,"669174","853304","4727819.0"
50000,"663368","930329","4778674.0"
50000,"667011","856559","4823363.0"
50000,"665300","871862","5966405.0"
50000,"672269","832621","4738690.0"
50000,"665658","866523","4824175.0"
50000,"664683","866147","4811559.0"
50000,"670774","847276","4725809.0"
50000,"669479","842289","4775724.0"
50000,"666611","862139","4812773.0"
50000,"675476","836941","4737715.0"
50000,"665108","863486","4813738.0"
50000,"669862","853375","4748805.0"
50000,"666869","868696","4842876.0"
50000,"671625","831660","5266038.0"
50000,"668453","850248","4867004.0"
50000,"668649","885295","4676677.0"
50000,"684817","842020","4775428.0"
50000,"665832","887396","4743372.0"
50000,"668491","850477","4895776.0"
