200000,"2968123","3826797","2.069443E7"
200000,"2946943","3990926","2.0749829E7"
200000,"2961957","3865271","2.0907455E7"
200000,"2946928","3920438","2.1084627E7"
200000,"2949944","3976175","2.1887188E7"
200000,"2942806","3969512","2.0748131E7"
200000,"2952454","3912921","2.0726409E7"
200000,"2957051","3893810","2.0645738E7"
200000,"2968467","3803522","2.085908E7"
200000,"2967460","3879920","2.0916964E7"
200000,"2943781","4000481","2.2017393E7"
200000,"2939858","3957066","2.0525403E7"
200000,"2956900","3962572","2.1626677E7"
200000,"2952427","3915639","2.1777714E7"
200000,"2929662","4011310","2.081047E7"
200000,"2972543","3821769","2.0840177E7"
200000,"2939689","4023485","2.0829005E7"
200000,"2980392","3818828","2.2268441E7"
200000,"2957257","3877827","2.1183373E7"
200000,"2953546","3892260","2.0997179E7"
