60000,"815085","1028791","5903224.0"
60000,"811617","1049430","5728280.0"
60000,"812104","1042909","5938561.0"
60000,"813741","1051240","5858843.0"
60000,"811152","1057473","5681569.0"
60000,"813006","1036495","5710381.0"
60000,"817886","1006818","5883260.0"
60000,"814186","1039457","5863418.0"
60000,"817489","1026955","5684563.0"
60000,"813863","1052111","5691623.0"
60000,"811071","1049022","7077806.0"
60000,"811897","1047357","5782362.0"
60000,"815334","1021202","5788643.0"
60000,"807755","1078332","5676233.0"
60000,"814717","1061093","5620113.0"
60000,"811515","1049751","5764790.0"
60000,"810467","1048673","6090469.0"
60000,"807576","1091611","5765787.0"
60000,"810623","1057000","6039375.0"
60000,"809708","1058898","5889602.0"
