90000,"1265251","1579262","9120485.0"
90000,"1254948","1654209","8901410.0"
90000,"1259877","1627844","8908454.0"
90000,"1262356","1597002","8799870.0"
90000,"1260674","1608708","8950151.0"
90000,"1251202","1694356","8931893.0"
90000,"1258818","1610136","8982736.0"
90000,"1262364","1611317","8946685.0"
90000,"1257690","1617045","8941564.0"
90000,"1251435","1646221","8748496.0"
90000,"1257983","1618474","9057002.0"
90000,"1259139","1619403","8853471.0"
90000,"1253324","1627943","8884605.0"
90000,"1264637","1592522","8847807.0"
90000,"1257058","1621365","8959204.0"
90000,"1264023","1587760","9095785.0"
90000,"1268777","1605257","8980821.0"
90000,"1254582","1680252","8765424.0"
90000,"1265023","1576815","8988305.0"
90000,"1256516","1673483","8921593.0"
