40000,"526470","673662","3805683.0"
40000,"526637","657609","3761587.0"
40000,"528776","646825","3879150.0"
40000,"527058","657413","3849176.0"
40000,"527399","669763","3797174.0"
40000,"521936","697422","3658244.0"
40000,"524545","674227","3679715.0"
40000,"526425","664856","3867321.0"
40000,"522057","683419","3784958.0"
40000,"526560","668081","3702633.0"
40000,"523363","675909","3718404.0"
40000,"522022","680248","3650366.0"
40000,"527740","663144","3706061.0"
40000,"527778","658211","3831279.0"
40000,"528774","654633","3704404.0"
40000,"527219","667598","3856755.0"
40000,"526632","698396","3738610.0"
40000,"529857","660092","4219783.0"
40000,"524232","672371","3797783.0"
40000,"526465","659852","3752544.0"
