500000,"8127183","10609379","4.6423098E7"
500000,"8110901","10572603","4.6794957E7"
500000,"8080246","10628136","4.6084975E7"
500000,"8105035","10575134","4.6675354E7"
500000,"8102106","10720974","5.2552969E7"
500000,"8119438","10511694","4.671808E7"
500000,"8072645","10724163","4.6260426E7"
500000,"8044147","11062661","4.6096521E7"
500000,"8138958","10498878","4.8211105E7"
500000,"8053212","10854395","4.6600275E7"
500000,"8114378","10511276","4.6406052E7"
500000,"8081431","10691223","4.6159263E7"
500000,"8137438","10390204","4.6946435E7"
500000,"8103391","10562850","4.7692221E7"
500000,"8141606","10376786","4.7283902E7"
500000,"8136097","10498374","4.8343774E7"
500000,"8083298","10707874","4.6524283E7"
500000,"8105986","10582534","4.6414199E7"
500000,"8146993","10412498","4.6670083E7"
500000,"8144525","10392704","4.835473E7"
