50000,"692856","878352","3917377.0"
50000,"689029","884025","3916781.0"
50000,"693454","862853","3892262.0"
50000,"693684","841272","5096806.0"
50000,"690019","880294","4249053.0"
50000,"690158","867671","3910643.0"
50000,"697105","850440","3905418.0"
50000,"685060","914967","3942938.0"
50000,"695986","858215","3884219.0"
50000,"692611","862334","3923238.0"
50000,"690254","900029","3928320.0"
50000,"691304","870051","3829520.0"
50000,"692644","854403","3930846.0"
50000,"686850","894989","3944632.0"
50000,"694362","857178","4039002.0"
50000,"691142","859237","3974912.0"
50000,"694668","858259","3873665.0"
50000,"691083","866265","3866089.0"
50000,"695309","839148","3953772.0"
50000,"688064","891260","3879622.0"
