80000,"1148280","1421044","6405537.0"
80000,"1149382","1411975","6440413.0"
80000,"1150215","1417916","7721511.0"
80000,"1146922","1429151","6502100.0"
80000,"1146187","1442390","6658143.0"
80000,"1137428","1491503","7071134.0"
80000,"1150360","1416453","6518520.0"
80000,"1134882","1496017","6616473.0"
80000,"1143472","1457060","6637624.0"
80000,"1165337","1453795","6599904.0"
80000,"1146263","1424950","6523566.0"
80000,"1149541","1425347","6542825.0"
80000,"1144643","1437660","6720946.0"
80000,"1169371","1564285","6629413.0"
80000,"1145392","1457258","6548813.0"
80000,"1147496","1424899","6444023.0"
80000,"1136141","1479969","6376004.0"
80000,"1145988","1444433","6513481.0"
80000,"1145089","1451053","6565697.0"
80000,"1144878","1462139","6707597.0"
