20000,"257985","307517","1481218.0"
20000,"255716","325643","1401151.0"
20000,"258092","307476","1521742.0"
20000,"258782","316845","1425092.0"
20000,"255645","322068","1420027.0"
20000,"256527","315980","1464989.0"
20000,"258431","312401","1409482.0"
20000,"258656","311040","1475265.0"
20000,"256668","321067","2067084.0"
20000,"261538","309028","1607675.0"
20000,"258635","306910","1567026.0"
20000,"258667","305179","1556363.0"
20000,"256726","315911","1404179.0"
20000,"257343","310334","1628490.0"
20000,"256175","326961","1487277.0"
20000,"258355","306910","1503223.0"
20000,"257610","315377","1474525.0"
20000,"256282","327028","1403876.0"
20000,"258034","305517","1430315.0"
20000,"259762","309432","1432788.0"
