200000,"3048602","3990505","1.7478475E7"
200000,"3066738","3834548","1.9942778E7"
200000,"3045916","3939554","1.7695129E7"
200000,"3061015","3873118","1.7640951E7"
200000,"3058107","3906323","1.7859747E7"
200000,"3042060","3956515","1.7222472E7"
200000,"3066750","3869933","1.7584014E7"
200000,"3054057","3901970","1.7355382E7"
200000,"3051158","3948877","1.7184448E7"
200000,"3055556","3912381","1.778576E7"
200000,"3046860","3950730","1.8462401E7"
200000,"3038692","4087115","1.7256926E7"
200000,"3044323","3959907","1.7383121E7"
200000,"3061192","3860271","1.7281045E7"
200000,"3047140","3932732","1.760593E7"
200000,"3057757","3889846","1.745753E7"
200000,"3063935","3877429","1.774789E7"
200000,"3055481","3865214","1.7391117E7"
200000,"3054960","3948902","1.7460801E7"
200000,"3059121","3884941","1.7538152E7"
