700000,"11227578","14891178","7.6268922E7"
700000,"11185451","15579349","7.6173617E7"
700000,"11171158","15361471","7.6671491E7"
700000,"11259811","14727200","7.5406708E7"
700000,"11202901","15101114","7.5178515E7"
700000,"11170192","15222048","7.705471E7"
700000,"11178910","15256855","7.4261462E7"
700000,"11222799","14948162","7.5940596E7"
700000,"11239255","14840288","7.7040747E7"
700000,"11250766","14832776","7.5242976E7"
700000,"11264978","14888983","7.7017569E7"
700000,"11237652","14819575","7.5744778E7"
700000,"11239216","15037850","7.5195303E7"
700000,"11293269","14706097","7.7450622E7"
700000,"11157860","15413165","7.4403936E7"
700000,"11181306","15237941","7.6238606E7"
700000,"11237831","14905818","7.681441E7"
700000,"11226769","14988402","7.6142112E7"
700000,"11183885","15186722","7.593796E7"
700000,"11225847","14961666","7.4633756E7"
