90000,"1248062","1615664","8496594.0"
90000,"1241901","1707373","8371128.0"
90000,"1248896","1651885","8423497.0"
90000,"1255304","1599564","8370414.0"
90000,"1254893","1594505","8519716.0"
90000,"1254559","1599966","8569327.0"
90000,"1258163","1585283","8580420.0"
90000,"1254034","1603103","8581958.0"
90000,"1252097","1619929","8445084.0"
90000,"1251428","1630735","8372590.0"
90000,"1250173","1639884","8368291.0"
90000,"1246603","1640233","8368214.0"
90000,"1248396","1638458","8526958.0"
90000,"1248906","1614357","8349231.0"
90000,"1256277","1590602","8524106.0"
90000,"1246790","1627962","8368798.0"
90000,"1249571","1634200","8532403.0"
90000,"1252805","1604807","8750093.0"
90000,"1276335","1603474","8546150.0"
90000,"1252094","1610919","8497829.0"
