60000,"808536","1029620","5568256.0"
60000,"807528","1046613","5350782.0"
60000,"815150","1022196","5482830.0"
60000,"805255","1055140","5434760.0"
60000,"811976","1018575","5383064.0"
60000,"811340","1020069","5433748.0"
60000,"813498","1016903","5524499.0"
60000,"809818","1027478","5407613.0"
60000,"807330","1037524","5478117.0"
60000,"803717","1055975","5394685.0"
60000,"811001","1018064","5433994.0"
60000,"813097","1008690","5562220.0"
60000,"815704","1018411","5469366.0"
60000,"809321","1032404","5589332.0"
60000,"808564","1026860","5449076.0"
60000,"805576","1042013","5429982.0"
60000,"805017","1065740","5463708.0"
60000,"811253","1021405","5460016.0"
60000,"808694","1069008","5451107.0"
60000,"809300","1067381","5539364.0"
