800000,"12915084","17468285","8.6608566E7"
800000,"12882061","17460338","8.7464746E7"
800000,"12951075","17307720","8.8827352E7"
800000,"12964984","17173854","8.6577824E7"
800000,"12949652","17191609","8.6435049E7"
800000,"12994736","17001815","8.8414605E7"
800000,"12895370","17427950","8.8272003E7"
800000,"12969720","17182044","8.6492116E7"
800000,"12928525","17416318","8.6440131E7"
800000,"12978326","17079119","8.8619783E7"
800000,"12963924","17157344","8.974106E7"
800000,"12930606","17285360","8.6299764E7"
800000,"12954668","17216678","8.584743E7"
800000,"12958348","17255587","9.0317767E7"
800000,"12964168","17130030","8.8726493E7"
800000,"12971361","17092222","8.7361361E7"
800000,"12929358","17341235","8.7080424E7"
800000,"12881950","17463858","8.6629572E7"
800000,"12967855","17207891","8.945385E7"
800000,"12769290","18317002","8.5314831E7"
