50000,"663300","845476","4515426.0"
50000,"666892","838891","4545886.0"
50000,"663786","846730","4482833.0"
50000,"663756","856783","4470275.0"
50000,"679458","900030","4582406.0"
50000,"665836","845646","4554797.0"
50000,"655300","909576","4460563.0"
50000,"659659","902328","4426895.0"
50000,"659055","877366","4504827.0"
50000,"664940","845919","4474550.0"
50000,"657394","883425","4393858.0"
50000,"663128","848614","4526428.0"
50000,"667822","834745","4419047.0"
50000,"665569","840322","4433617.0"
50000,"660985","873146","4416806.0"
50000,"662287","882250","5833918.0"
50000,"665962","837210","4534463.0"
50000,"663488","849273","4456070.0"
50000,"665916","858245","4482113.0"
50000,"661143","856988","4619932.0"
