20000,"247540","303474","1649307.0"
20000,"247013","308855","1659499.0"
20000,"245832","320141","1669722.0"
20000,"246570","307083","1636322.0"
20000,"244743","320751","1768603.0"
20000,"249377","315905","1660414.0"
20000,"247608","305156","1793619.0"
20000,"246213","307924","1661451.0"
20000,"246930","307702","1701318.0"
20000,"248513","299821","1675573.0"
20000,"247312","303946","1821963.0"
20000,"248214","308210","1650759.0"
20000,"248462","305175","1763909.0"
20000,"247183","303150","1682303.0"
20000,"247879","299604","1727750.0"
20000,"245858","314595","1635620.0"
20000,"247384","314669","1742519.0"
20000,"247538","303095","1712473.0"
20000,"248447","302447","1798623.0"
20000,"247144","308759","1630402.0"
