400000,"6784791","8985347","5.6044497E7"
400000,"6863449","8624160","5.6058981E7"
400000,"6880027","8522744","5.7478182E7"
400000,"6848424","8630406","5.6254377E7"
400000,"6873756","8535831","5.7855403E7"
400000,"6845184","8746936","5.654003E7"
400000,"6846916","8655466","5.7578502E7"
400000,"6837743","8796397","5.6107241E7"
400000,"6867697","8700558","5.8842877E7"
400000,"6872885","8571467","5.6016917E7"
400000,"6867473","8523651","5.7310912E7"
400000,"6862560","8611075","5.6373492E7"
400000,"6886261","8444164","5.8089408E7"
400000,"6827390","8841732","5.6229411E7"
400000,"6870743","8574058","5.8098835E7"
400000,"6795515","8919326","5.5535673E7"
400000,"6844270","8644262","5.9062062E7"
400000,"6849438","8622344","5.5838009E7"
400000,"6873392","8609963","5.7188495E7"
400000,"6827526","8685365","5.5419675E7"
