800000,"14217204","18507960","1.17060424E8"
800000,"14276662","18456676","1.2009839E8"
800000,"14262516","18589819","1.16964231E8"
800000,"14277118","18153300","1.15587773E8"
800000,"14332741","17997869","1.17420278E8"
800000,"14569962","18652874","1.17137858E8"
800000,"14313917","18019141","1.16428605E8"
800000,"14277620","18193946","1.17129161E8"
800000,"14232399","18379739","1.16925368E8"
800000,"14307041","18048119","1.18643275E8"
800000,"14288127","18341243","1.17755707E8"
800000,"14234636","18516706","1.17914547E8"
800000,"14269796","18275880","1.17132848E8"
800000,"14335162","18016084","1.19975619E8"
800000,"14204608","18753048","1.15260767E8"
800000,"14230333","18380951","1.18298482E8"
800000,"14301406","18049919","1.19261779E8"
800000,"14236490","18709219","1.17025907E8"
800000,"14298577","18216168","1.18523101E8"
800000,"14319906","18077380","1.19513664E8"
