200000,"3293572","4069741","2.7740982E7"
200000,"3286152","4036794","2.7276436E7"
200000,"3282858","4129102","2.7300239E7"
200000,"3265082","4262360","2.7556758E7"
200000,"3287820","4060386","2.8396315E7"
200000,"3270298","4109437","2.7288354E7"
200000,"3296290","4017814","2.7525336E7"
200000,"3283113","4069899","2.722881E7"
200000,"3268124","4242675","2.7096801E7"
200000,"3278089","4090131","2.889352E7"
200000,"3270829","4156448","2.7108215E7"
200000,"3295184","4045351","2.7806948E7"
200000,"3257406","4238656","2.703251E7"
200000,"3287005","4086566","2.7061398E7"
200000,"3275086","4113140","2.7001612E7"
200000,"3237135","4370808","2.8724363E7"
200000,"3301874","3978452","2.7944347E7"
200000,"3283943","4073058","2.7476494E7"
200000,"3297746","4027031","2.7279384E7"
200000,"3283699","4092964","2.7612779E7"
