500000,"8688507","10943235","7.0870473E7"
500000,"8648986","11098212","7.2205141E7"
500000,"8665529","11074606","7.1916971E7"
500000,"8670809","11029346","7.2023873E7"
500000,"8634537","11345825","7.2030994E7"
500000,"8679258","11046214","7.2417531E7"
500000,"8691944","10939510","7.2000487E7"
500000,"8635370","11165187","7.0327769E7"
500000,"8699947","10872669","7.2242319E7"
500000,"8715135","10758580","7.3300454E7"
500000,"8706332","10835688","7.3313257E7"
500000,"8692935","10891012","7.0566048E7"
500000,"8682868","10951553","7.0293855E7"
500000,"8658964","11093788","7.1755635E7"
500000,"8675677","10993755","7.4349939E7"
500000,"8680696","11030833","7.266109E7"
500000,"8673974","11095023","7.1944627E7"
500000,"8719927","10868271","7.3232978E7"
500000,"8662680","11084446","7.0879081E7"
500000,"8683855","11013046","7.097269E7"
