10000,"132439","154663","1536643.0"
10000,"132865","154015","1645406.0"
10000,"133687","153624","1508584.0"
10000,"133551","157315","1833233.0"
10000,"133538","151193","2475327.0"
10000,"133399","152422","1684821.0"
10000,"133563","151901","1477705.0"
10000,"133364","154285","1491832.0"
10000,"132737","156222","1730204.0"
10000,"132650","159751","1573152.0"
10000,"133332","154467","1514120.0"
10000,"133268","152724","1436018.0"
10000,"132114","157741","1653826.0"
10000,"133505","152282","1142370.0"
10000,"133760","153707","1210772.0"
10000,"133627","150023","1193331.0"
10000,"133536","149324","1146416.0"
10000,"131923","160317","1304292.0"
10000,"133661","151250","1152865.0"
10000,"134267","151869","1271409.0"
