40000,"589011","707095","4974301.0"
40000,"593645","687695","5020407.0"
40000,"590516","703722","5035016.0"
40000,"593199","693144","4956016.0"
40000,"590666","717189","5156084.0"
40000,"593389","689965","4945658.0"
40000,"588848","725950","5003799.0"
40000,"591685","697280","5965003.0"
40000,"588038","718596","5017697.0"
40000,"591224","693257","4922034.0"
40000,"592509","701896","5030066.0"
40000,"595044","691967","5184714.0"
40000,"590254","707804","4928326.0"
40000,"588471","713843","4970990.0"
40000,"589122","707559","4938710.0"
40000,"590025","708194","5051138.0"
40000,"594947","682750","5170247.0"
40000,"601398","710380","4944892.0"
40000,"589769","707568","5014701.0"
40000,"587204","713913","5055877.0"
