700000,"12351776","16078805","1.03652155E8"
700000,"12364006","15963515","1.00948282E8"
700000,"12447196","15754026","1.02759798E8"
700000,"12375603","15829705","1.02467833E8"
700000,"12311013","16432984","1.01643587E8"
700000,"12396145","15820973","1.00798586E8"
700000,"12381196","15862911","1.00876489E8"
700000,"12388662","15768772","1.02105153E8"
700000,"12382623","15918314","1.02275324E8"
700000,"12410902","15815300","1.02335968E8"
700000,"12369174","15938566","1.02482708E8"
700000,"12401852","15810788","1.01109508E8"
700000,"12408557","15714811","1.04049095E8"
700000,"12334964","16061681","1.02097146E8"
700000,"12409264","15763792","1.00837619E8"
700000,"12255008","16935425","1.01581587E8"
700000,"12389159","15772988","1.02238328E8"
700000,"12394323","15908661","1.01039766E8"
700000,"12354413","16108463","1.02833628E8"
700000,"12376843","15848337","1.02230039E8"
