600000,"10527628","13291117","8.8794734E7"
600000,"10510460","13559629","8.5887275E7"
600000,"10526881","13342104","1.00556134E8"
600000,"10542025","13322681","8.6179633E7"
600000,"10550753","13355622","8.6191073E7"
600000,"10543359","13309821","8.8124853E7"
600000,"10522081","13349941","8.5702409E7"
600000,"10498039","13599636","8.9422112E7"
600000,"10503566","13416765","8.5881411E7"
600000,"10557266","13221196","8.8551434E7"
600000,"10477067","13809988","8.537049E7"
600000,"10518420","13420703","8.8492818E7"
600000,"10518240","13468448","8.576844E7"
600000,"10513374","13434469","8.8045376E7"
600000,"10530526","13337025","8.5608874E7"
600000,"10531883","13330591","8.5547098E7"
600000,"10523797","13468263","8.8821361E7"
600000,"10454563","13978115","8.5150609E7"
600000,"10580271","13142732","8.8923452E7"
600000,"10543888","13250125","8.5817279E7"
