300000,"5061454","6273096","4.3431668E7"
300000,"5056688","6344168","4.1198941E7"
300000,"5051746","6333520","4.1310906E7"
300000,"5059601","6246054","4.3325729E7"
300000,"5021697","6456103","4.1320669E7"
300000,"5060569","6400624","4.2131077E7"
300000,"5069720","6225740","4.181448E7"
300000,"5018030","6566288","4.3205906E7"
300000,"5032452","6394769","4.1839333E7"
300000,"5052039","6347858","4.2132118E7"
300000,"5043694","6465410","4.4228144E7"
300000,"5083368","6187682","4.2155624E7"
300000,"5047599","6372128","4.1567697E7"
300000,"5049386","6317360","4.2912303E7"
300000,"5020799","6517938","4.1255543E7"
300000,"5060661","6260597","4.216485E7"
300000,"5061864","6260741","4.3097805E7"
300000,"5019685","6665531","4.1466173E7"
300000,"5083115","6299588","4.1496164E7"
300000,"5043982","6385017","4.4722923E7"
