200000,"2933580","3973230","1.9230601E7"
200000,"2935127","3946086","1.925293E7"
200000,"2940190","3939626","1.9133491E7"
200000,"2955764","3809739","1.940486E7"
200000,"2955253","3795456","1.921779E7"
200000,"2937272","3920015","1.9741514E7"
200000,"2929183","3936251","1.9645311E7"
200000,"2933236","3946363","1.9342652E7"
200000,"2956628","3843777","1.9296446E7"
200000,"2933938","3908976","1.8953089E7"
200000,"2958258","3816370","2.0708861E7"
200000,"2948186","3887314","1.9230999E7"
200000,"2934187","3898367","1.9219383E7"
200000,"2953981","3807473","1.9345471E7"
200000,"2972767","3833121","1.94452E7"
200000,"2922576","3979832","1.8941511E7"
200000,"2941734","3846843","2.062891E7"
200000,"2962826","3770337","1.9563082E7"
200000,"2956305","3791533","1.9688638E7"
200000,"2954801","3951062","2.0042662E7"
