80000,"1103433","1416803","7152077.0"
80000,"1112434","1363141","7334026.0"
80000,"1107312","1389243","7440971.0"
80000,"1102125","1413805","7268950.0"
80000,"1104510","1405850","7234629.0"
80000,"1106615","1398640","7201115.0"
80000,"1099671","1417119","7148135.0"
80000,"1098238","1453157","7110643.0"
80000,"1109324","1386041","7432748.0"
80000,"1100363","1425685","7133709.0"
80000,"1093431","1486780","7331880.0"
80000,"1091727","1490759","7057177.0"
80000,"1103771","1434889","7227291.0"
80000,"1095198","1514068","7245313.0"
80000,"1106932","1403622","7243518.0"
80000,"1121454","1427242","7298218.0"
80000,"1105975","1402341","7275634.0"
80000,"1107610","1402889","7176406.0"
80000,"1103289","1424516","7283503.0"
80000,"1106346","1396129","7143341.0"
