400000,"6195725","8111368","4.2121346E7"
400000,"6178497","8191818","4.0355276E7"
400000,"6177002","8180081","4.0151606E7"
400000,"6240328","8162161","4.2548558E7"
400000,"6174635","8258414","4.0416047E7"
400000,"6188160","8105257","4.0051443E7"
400000,"6191049","8098097","4.163846E7"
400000,"6192546","8107134","4.0687188E7"
400000,"6151539","8461825","4.0246322E7"
400000,"6157585","8318921","4.1319062E7"
400000,"6189257","8058551","4.034288E7"
400000,"6205220","8147958","4.3802934E7"
400000,"6192934","8114281","4.2850547E7"
400000,"6166073","8201163","4.0351854E7"
400000,"6192991","8143730","4.0588455E7"
400000,"6187793","8164554","4.0694338E7"
400000,"6148109","8485037","4.0543873E7"
400000,"6198605","8100134","4.8715516E7"
400000,"6161573","8321896","4.0567431E7"
400000,"6204838","8037420","4.0927352E7"
