90000,"1248960","1617016","8360084.0"
90000,"1248966","1614714","8289694.0"
90000,"1250221","1609086","8825651.0"
90000,"1249653","1627416","8301433.0"
90000,"1259329","1580228","8428469.0"
90000,"1253388","1605846","8306020.0"
90000,"1250105","1626253","8198489.0"
90000,"1259964","1589827","8376212.0"
90000,"1254261","1594247","8173785.0"
90000,"1255736","1603613","8211615.0"
90000,"1257445","1579060","8218150.0"
90000,"1255904","1586758","8339465.0"
90000,"1245342","1630321","8021776.0"
90000,"1251481","1634905","8251077.0"
90000,"1255314","1592790","9432431.0"
90000,"1239369","1698071","8209411.0"
90000,"1258388","1579641","8233740.0"
90000,"1259982","1568236","8289161.0"
90000,"1254686","1594558","8303114.0"
90000,"1251979","1623763","8228775.0"
