50000,"666223","846121","4363882.0"
50000,"655524","907434","4266785.0"
50000,"663438","848073","4316618.0"
50000,"667206","835327","4377674.0"
50000,"667352","851080","4421186.0"
50000,"664264","845144","4343403.0"
50000,"659692","894124","4452609.0"
50000,"664580","845879","4355813.0"
50000,"658784","876220","4309917.0"
50000,"664920","832304","4401243.0"
50000,"663026","853551","4735636.0"
50000,"663910","856882","4547191.0"
50000,"664283","863599","4433665.0"
50000,"665691","842072","4480590.0"
50000,"667277","837106","4531262.0"
50000,"667148","830098","4352928.0"
50000,"665089","854278","5606099.0"
50000,"666790","836990","4438267.0"
50000,"666790","834800","4370133.0"
50000,"666286","838604","4461022.0"
