100000,"1401214","1864490","9217097.0"
100000,"1417362","1771139","9260333.0"
100000,"1401246","1791228","9343955.0"
100000,"1397358","1833994","9110518.0"
100000,"1423117","1844345","9367676.0"
100000,"1399591","1824480","9136497.0"
100000,"1407279","1789437","1.0466079E7"
100000,"1393356","1883513","9420790.0"
100000,"1404135","1799974","9361425.0"
100000,"1398942","1835754","9340807.0"
100000,"1402831","1830618","9282341.0"
100000,"1401206","1826925","9229148.0"
100000,"1399531","1814923","9206278.0"
100000,"1398945","1837834","9223829.0"
100000,"1405836","1803142","9245835.0"
100000,"1393992","1856212","9217329.0"
100000,"1403126","1815682","9182330.0"
100000,"1398800","1828620","9226929.0"
100000,"1401019","1804016","1.045686E7"
100000,"1401719","1797259","9154848.0"
