1000000,"16449156","21713494","1.07943229E8"
1000000,"16413456","21981435","1.10145212E8"
1000000,"16331655","22369927","1.06820504E8"
1000000,"16355008","22347327","1.08039684E8"
1000000,"16320823","22659342","1.10811379E8"
1000000,"16358338","22261026","1.0812771E8"
1000000,"16475135","21612208","1.09170042E8"
1000000,"16413258","22101636","1.08233967E8"
1000000,"16373792","22087200","1.07373342E8"
1000000,"16309332","22869199","1.07551666E8"
1000000,"16376589","22105026","1.07248799E8"
1000000,"16329292","22581421","1.23900442E8"
1000000,"16438133","21963755","1.37640725E8"
1000000,"16490602","21625105","1.23454246E8"
1000000,"16443241","21793080","1.32786383E8"
1000000,"16412470","22492593","1.40642327E8"
1000000,"16444639","21896319","1.23163891E8"
1000000,"16373442","22230247","1.32740699E8"
1000000,"16435855","22169920","1.27923143E8"
1000000,"16408394","21900858","1.17887818E8"
