20000,"246773","305920","1637671.0"
20000,"247221","304562","1600696.0"
20000,"246607","307093","1667133.0"
20000,"247011","304430","1865844.0"
20000,"248242","302693","1620685.0"
20000,"248045","300257","1687385.0"
20000,"249463","299451","1644978.0"
20000,"246766","315233","1726468.0"
20000,"247482","306987","1636186.0"
20000,"249831","297551","1660838.0"
20000,"248755","297601","1619706.0"
20000,"246850","308857","1643597.0"
20000,"246529","309495","1790294.0"
20000,"248317","300864","1715603.0"
20000,"247663","305670","1595641.0"
20000,"247697","314731","1654506.0"
20000,"247247","307063","1612920.0"
20000,"248275","303996","1664280.0"
20000,"246986","303093","1603866.0"
20000,"246714","306559","1669079.0"
