30000,"382999","485600","2528269.0"
30000,"386060","465140","2510549.0"
30000,"383065","475699","2646346.0"
30000,"385146","469362","2584672.0"
30000,"382449","490155","2513497.0"
30000,"383759","483205","2502086.0"
30000,"387006","466171","2575715.0"
30000,"382236","483715","2514405.0"
30000,"382414","492057","2524879.0"
30000,"386786","462323","2672461.0"
30000,"384396","479406","2565747.0"
30000,"384563","477972","2497673.0"
30000,"383434","483277","2601427.0"
30000,"383563","479064","2530921.0"
30000,"384718","473600","2600023.0"
30000,"383270","474633","2488019.0"
30000,"384482","480373","2565063.0"
30000,"386543","466816","2500995.0"
30000,"385783","472290","2500500.0"
30000,"383209","484131","2544125.0"
