200000,"3026030","3938447","1.7477855E7"
200000,"3042186","3852957","1.7543034E7"
200000,"3048572","3789429","1.76896E7"
200000,"3049591","3842285","1.7584754E7"
200000,"3073338","3908910","1.8510454E7"
200000,"3030983","3905219","1.8700626E7"
200000,"3019450","3955464","1.7597454E7"
200000,"3035377","3946327","1.785691E7"
200000,"3037074","3880400","1.7706641E7"
200000,"3039688","3890810","1.7759057E7"
200000,"3032417","3907989","1.741524E7"
200000,"3038038","3892877","1.7859576E7"
200000,"3037771","3854924","1.7981075E7"
200000,"3036889","3912191","1.7393505E7"
200000,"3027577","3969507","1.758645E7"
200000,"3025751","3939145","1.8417356E7"
200000,"3044991","3865527","1.7750397E7"
200000,"3034201","3901879","1.7518717E7"
200000,"3032240","3899967","1.7378746E7"
200000,"3044692","3872565","1.7676782E7"
