50000,"686501","857400","4094936.0"
50000,"687021","855657","3938346.0"
50000,"688695","852050","3955441.0"
50000,"683463","876396","4030123.0"
50000,"687744","873670","3899504.0"
50000,"684792","866857","3982888.0"
50000,"689623","865125","3891885.0"
50000,"684275","862175","4024838.0"
50000,"681555","898997","3857750.0"
50000,"683051","903283","3909204.0"
50000,"681742","891450","3831283.0"
50000,"691663","853630","3939386.0"
50000,"683311","873781","3896079.0"
50000,"690580","835235","3986075.0"
50000,"687642","863984","4012044.0"
50000,"687619","854838","3902658.0"
50000,"686851","854010","4038831.0"
50000,"687407","862886","3936185.0"
50000,"697124","864275","3930351.0"
50000,"682688","889974","3949341.0"
