600000,"9778341","12860688","5.877839E7"
600000,"9832762","12621936","5.7459007E7"
600000,"9798434","12790245","5.6986843E7"
600000,"9816186","12659750","6.0506191E7"
600000,"9778845","12760082","5.7319527E7"
600000,"9783943","12788477","5.699719E7"
600000,"9786779","13092823","5.8864946E7"
600000,"9774505","12862607","5.7249253E7"
600000,"9784783","12797055","5.687258E7"
600000,"9790675","12770012","5.8357541E7"
600000,"9768212","12910134","5.6855779E7"
600000,"9792333","12856582","5.8309601E7"
600000,"9809550","12725787","5.9476864E7"
600000,"9773822","12897019","5.7322838E7"
600000,"9803659","12830035","5.6672843E7"
600000,"9819027","12670262","6.2507697E7"
600000,"9746331","13099146","5.7657779E7"
600000,"9861201","12530877","5.7491971E7"
600000,"9773707","12895879","5.7152788E7"
600000,"9703080","13327492","5.7160936E7"
