80000,"1132727","1456366","6423351.0"
80000,"1135355","1463937","6571453.0"
80000,"1139788","1445929","6705436.0"
80000,"1134378","1453272","6488848.0"
80000,"1135225","1450391","6584628.0"
80000,"1130514","1483203","6602139.0"
80000,"1139820","1435658","7902432.0"
80000,"1136957","1448596","6612135.0"
80000,"1142645","1438196","6567071.0"
80000,"1136363","1435269","6487699.0"
80000,"1136032","1449563","6473768.0"
80000,"1146144","1409482","6729027.0"
80000,"1185279","1529065","7076246.0"
80000,"1138590","1438807","6743846.0"
80000,"1135178","1473475","6710631.0"
80000,"1139030","1441218","6637750.0"
80000,"1132668","1467137","6504512.0"
80000,"1139605","1412267","6577498.0"
80000,"1135437","1464039","6573965.0"
80000,"1144356","1397635","6624135.0"
