90000,"1298697","1652775","7386664.0"
90000,"1284316","1674438","7356161.0"
90000,"1287026","1648461","7413185.0"
90000,"1290806","1634357","7341541.0"
90000,"1292519","1612302","7503210.0"
90000,"1295897","1646867","7422497.0"
90000,"1279665","1680213","7215132.0"
90000,"1273177","1800746","7406905.0"
90000,"1289838","1675323","7482371.0"
90000,"1311082","1608355","7460350.0"
90000,"1288006","1680247","8905179.0"
90000,"1290869","1628122","7508736.0"
90000,"1289772","1659610","7433766.0"
90000,"1292413","1636449","7668055.0"
90000,"1295071","1636698","7625727.0"
90000,"1294258","1626528","7379189.0"
90000,"1292952","1621165","7486179.0"
90000,"1286799","1648546","7408784.0"
90000,"1287991","1631003","7360247.0"
90000,"1293515","1623925","7377350.0"
