20000,"254046","315807","1557958.0"
20000,"258813","316808","1502660.0"
20000,"255916","312340","1420936.0"
20000,"256107","312743","1588128.0"
20000,"255809","313058","1454597.0"
20000,"251138","352009","1487941.0"
20000,"253967","326944","1427813.0"
20000,"255344","311820","1622831.0"
20000,"254931","314933","1432891.0"
20000,"257896","316342","1430938.0"
20000,"257390","303034","1527996.0"
20000,"266762","328833","1433643.0"
20000,"253621","325025","1482105.0"
20000,"255263","315659","1619682.0"
20000,"255056","318327","1529317.0"
20000,"256966","309913","1453003.0"
20000,"254974","310525","1425483.0"
20000,"255924","313719","1486553.0"
20000,"256348","318518","1590496.0"
20000,"256453","305784","1523121.0"
