500000,"8043243","10601391","4.7001578E7"
500000,"8060497","10527393","4.6980709E7"
500000,"7996395","10853458","4.6555437E7"
500000,"8039941","10609352","4.6635132E7"
500000,"8036634","10685203","4.7397385E7"
500000,"7979784","11064726","4.7233267E7"
500000,"8031871","10805341","4.8657456E7"
500000,"8091264","10444757","4.7143935E7"
500000,"8048610","10664743","4.6812117E7"
500000,"8061539","10531351","4.6996889E7"
500000,"8072280","10521953","4.6812944E7"
500000,"8040114","10602185","4.6744389E7"
500000,"8020698","10841956","4.6706401E7"
500000,"8078593","10494198","4.8786503E7"
500000,"8071220","10488637","4.8292193E7"
500000,"8081486","10405217","4.7219102E7"
500000,"8029884","10990536","4.6967698E7"
500000,"8066352","10507628","4.7317482E7"
500000,"8111058","11031127","4.644351E7"
500000,"8092292","10326842","4.7249099E7"
