700000,"11535105","15243465","6.7675152E7"
700000,"11418003","15818766","6.8431608E7"
700000,"11459953","15516656","6.6425991E7"
700000,"11529085","15234654","6.7284512E7"
700000,"11480802","15708341","6.8576717E7"
700000,"11506128","15209496","6.8545657E7"
700000,"11547771","15262251","6.7598104E7"
700000,"11566871","14936815","6.7699354E7"
700000,"11441055","15591239","6.6111718E7"
700000,"11431285","15637416","6.8511647E7"
700000,"11546465","15181136","6.701087E7"
700000,"11539384","15045172","6.7018074E7"
700000,"11465016","15425148","6.8372866E7"
700000,"11567644","14955117","6.7610732E7"
700000,"11529055","15160762","6.8672426E7"
700000,"11510611","15122200","6.7017878E7"
700000,"11484932","15392113","6.6430336E7"
700000,"11511787","15149029","6.6940786E7"
700000,"11553560","14967353","6.7188611E7"
700000,"11557838","15048409","7.0153699E7"
