300000,"4674492","6173509","2.7274081E7"
300000,"4672746","6131085","2.7316218E7"
300000,"4690689","6032935","2.7416919E7"
300000,"4693261","6068590","2.8782319E7"
300000,"4703268","5929175","2.734097E7"
300000,"4677985","6070318","2.7054326E7"
300000,"4681286","6025153","2.8920728E7"
300000,"4674698","6168570","2.6964312E7"
300000,"4698352","5954722","2.7398278E7"
300000,"4684130","6044593","2.818084E7"
300000,"4671290","6144980","2.7095347E7"
300000,"4643548","6299930","2.8247931E7"
300000,"4677686","6092920","2.7276109E7"
300000,"4686130","6049978","2.7438239E7"
300000,"4707707","5903058","2.7574636E7"
300000,"4676586","6048331","2.8563723E7"
300000,"4677402","6069490","2.7493224E7"
300000,"4683608","6046190","2.7216956E7"
300000,"4688699","6005468","2.7018105E7"
300000,"4685785","5996161","2.7255099E7"
