900000,"15013313","20257645","8.7559952E7"
900000,"15024555","20232970","8.826938E7"
900000,"15111598","19556004","8.9202763E7"
900000,"15026022","19882936","8.7520994E7"
900000,"14991317","20305565","8.8189463E7"
900000,"14931520","20503789","8.6990106E7"
900000,"15080583","19776433","8.7996835E7"
900000,"14934343","20485512","8.936259E7"
900000,"15085878","19754109","8.8443343E7"
900000,"14993642","20358611","8.7693586E7"
900000,"15000862","20166195","8.7568158E7"
900000,"15085717","19802450","8.8793088E7"
900000,"15079801","19683869","8.9760303E7"
900000,"15052641","19868021","8.8071168E7"
900000,"15075219","19750753","8.7703397E7"
900000,"15017014","20014812","8.8142375E7"
900000,"15002644","20147793","8.7968383E7"
900000,"14996982","20207079","8.8883051E7"
900000,"15064161","19973292","8.7968278E7"
900000,"15053245","19938392","8.8163387E7"
