80000,"1105832","1410486","7205865.0"
80000,"1110643","1398872","7195442.0"
80000,"1096728","1471968","7193241.0"
80000,"1106284","1402731","7212469.0"
80000,"1106871","1408964","7267208.0"
80000,"1104239","1417377","7150443.0"
80000,"1109824","1415639","7157818.0"
80000,"1107032","1395590","7075412.0"
80000,"1106150","1422653","7286996.0"
80000,"1102145","1419520","7105540.0"
80000,"1103899","1416376","7122279.0"
80000,"1104297","1422853","7031061.0"
80000,"1103064","1437889","7050390.0"
80000,"1093967","1493368","6972713.0"
80000,"1108194","1403302","7158705.0"
80000,"1105959","1414295","8213502.0"
80000,"1102302","1444521","7160855.0"
80000,"1112405","1381134","7122399.0"
80000,"1108430","1400043","7172582.0"
80000,"1105936","1416929","7407133.0"
