90000,"1252559","1623375","8297946.0"
90000,"1255390","1590769","8292722.0"
90000,"1250944","1622931","8084134.0"
90000,"1251013","1621671","8604905.0"
90000,"1263609","1605975","9171317.0"
90000,"1245464","1668128","8128108.0"
90000,"1257804","1593623","8640924.0"
90000,"1256178","1605930","8228171.0"
90000,"1249637","1653843","8256748.0"
90000,"1260191","1590631","8147051.0"
90000,"1256202","1605924","8126184.0"
90000,"1254632","1608603","8094022.0"
90000,"1263399","1557061","8216121.0"
90000,"1252979","1626607","8152259.0"
90000,"1248362","1632170","8140723.0"
90000,"1249357","1634768","7957474.0"
90000,"1260554","1601827","8160808.0"
90000,"1256849","1591351","9134438.0"
90000,"1251772","1643031","8106007.0"
90000,"1252501","1604151","8081206.0"
