900000,"14736328","19385723","9.5456797E7"
900000,"14652583","19865447","9.6155713E7"
900000,"14741397","19387768","9.5272043E7"
900000,"14569790","20363547","9.3045112E7"
900000,"14730240","19419641","9.6667879E7"
900000,"14698796","19687306","9.4275873E7"
900000,"14671317","19826528","9.6926996E7"
900000,"14642920","19797134","9.5110923E7"
900000,"14619499","19975278","9.3691247E7"
900000,"14675888","19700922","9.4854592E7"
900000,"14711250","19654538","9.6088388E7"
900000,"14699568","19636069","9.5105154E7"
900000,"14652693","19917823","9.3475059E7"
900000,"14613492","19899962","9.4846395E7"
900000,"14749357","19394697","9.510415E7"
900000,"14694119","19600012","9.4591391E7"
900000,"14693775","19568993","9.6829668E7"
900000,"14707143","19620762","9.4348144E7"
900000,"14652128","20140893","9.5305666E7"
900000,"14686781","19583784","9.5475902E7"
