500000,"7877576","10334260","5.1078453E7"
500000,"7834701","10617962","5.0270008E7"
500000,"7845666","10508187","5.3029712E7"
500000,"7889655","10305227","5.1650484E7"
500000,"7890479","10224113","5.0776598E7"
500000,"7833148","10512385","5.1514676E7"
500000,"7823842","10783810","5.0793402E7"
500000,"7877388","10273866","5.1503295E7"
500000,"7873974","10283143","5.1922878E7"
500000,"7822488","10547228","5.0345214E7"
500000,"7846002","10443309","5.0667717E7"
500000,"7845437","10422730","5.2458361E7"
500000,"7869097","10511839","5.0524209E7"
500000,"7856361","10539798","5.0133118E7"
500000,"7879858","10331183","5.2336089E7"
500000,"7848188","10444927","5.0478071E7"
500000,"7859861","10471958","5.0821967E7"
500000,"7885448","10245185","5.0964393E7"
500000,"7848245","10368306","5.0149544E7"
500000,"7872546","10325112","5.2090382E7"
