100000,"1406581","1800069","9021991.0"
100000,"1395369","1850886","8826117.0"
100000,"1402859","1825901","9127000.0"
100000,"1412306","1764383","9157614.0"
100000,"1408781","1780184","9334777.0"
100000,"1405160","1814788","9186202.0"
100000,"1398893","1822514","9019784.0"
100000,"1409099","1799391","9213161.0"
100000,"1403697","1799779","9595696.0"
100000,"1406778","1791330","8953737.0"
100000,"1403031","1822205","9399511.0"
100000,"1397375","1850681","8971923.0"
100000,"1398346","1835914","9326582.0"
100000,"1402786","1853209","9206809.0"
100000,"1396009","1868314","8953371.0"
100000,"1398584","1840922","9067533.0"
100000,"1400725","1823650","9179738.0"
100000,"1405596","1865189","9250875.0"
100000,"1399334","1838039","9095424.0"
100000,"1408167","1811637","9107139.0"
