300000,"4564861","5941232","2.9557118E7"
300000,"4567141","5894920","2.9405174E7"
300000,"4526184","6200159","2.9311934E7"
300000,"4550795","6043660","2.9080362E7"
300000,"4552057","5999243","2.9799138E7"
300000,"4525611","6202688","2.901559E7"
300000,"4539734","6180654","3.0199901E7"
300000,"4553413","6029820","2.9725545E7"
300000,"4565978","5947646","3.0495314E7"
300000,"4540314","6099594","2.9190865E7"
300000,"4559397","5994408","2.940107E7"
300000,"4540216","6017743","2.8947396E7"
300000,"4551077","6068264","3.1750473E7"
300000,"4529831","6163195","2.9846881E7"
300000,"4532145","6103089","3.0591754E7"
300000,"4564161","6046537","3.0525407E7"
300000,"4568560","5890702","2.9612598E7"
300000,"4559372","6150054","2.9464048E7"
300000,"4560524","5966551","2.9359531E7"
300000,"4546525","6074916","2.9124215E7"
