400000,"6185353","8246704","4.1796503E7"
400000,"6210293","8131171","4.1641537E7"
400000,"6218678","8029876","4.0972355E7"
400000,"6161063","8390141","4.0133474E7"
400000,"6147095","8544400","4.1444542E7"
400000,"6203181","8174379","4.0383968E7"
400000,"6209295","8123165","4.0549561E7"
400000,"6181767","8192071","4.0038647E7"
400000,"6194240","8155069","3.9774295E7"
400000,"6208928","8103631","3.973951E7"
400000,"6195232","8143189","3.9898561E7"
400000,"6193043","8187452","4.135017E7"
400000,"6169149","8396754","4.0255117E7"
400000,"6175239","8348510","3.9931291E7"
400000,"6183599","8225561","3.9857488E7"
400000,"6220207","8046655","4.2100093E7"
400000,"6198562","8055085","4.0832724E7"
400000,"6186074","8342276","4.198222E7"
400000,"6194860","8162603","4.0329219E7"
400000,"6154238","8361415","4.1623728E7"
