50000,"663077","857099","4553769.0"
50000,"669821","831754","4513729.0"
50000,"668803","833870","4339792.0"
50000,"664842","856377","4400321.0"
50000,"665732","851420","4277806.0"
50000,"668500","831657","5687098.0"
50000,"667488","834603","4700970.0"
50000,"667654","831454","5000437.0"
50000,"660665","895091","5658395.0"
50000,"668672","848699","4306457.0"
50000,"662290","869131","4342019.0"
50000,"666020","867804","4352205.0"
50000,"669353","828606","4580094.0"
50000,"671647","817482","5048359.0"
50000,"670959","838357","5849438.0"
50000,"664082","858170","5537513.0"
50000,"671692","841258","4428325.0"
50000,"664039","856440","4293010.0"
50000,"667570","849906","4371314.0"
50000,"662462","878160","4516013.0"
