800000,"12991329","17033356","8.6657036E7"
800000,"12924323","17558157","8.2642811E7"
800000,"12994737","17083243","8.4883247E7"
800000,"12997759","17060523","8.4156472E7"
800000,"12967094","17225367","8.4849225E7"
800000,"12951518","17280030","8.255407E7"
800000,"13057233","16917422","8.4516266E7"
800000,"12997541","17126259","8.4885175E7"
800000,"13005271","16988106","8.3792272E7"
800000,"12841576","18304060","8.4893703E7"
800000,"12915275","17505372","8.2520481E7"
800000,"12889432","17566947","8.5003394E7"
800000,"12896324","17920845","8.2912606E7"
800000,"12922596","17348583","8.2727642E7"
800000,"12887754","17987203","9.313077E7"
800000,"12936562","17402252","8.3989061E7"
800000,"12987353","17269307","8.8702706E7"
800000,"12960401","17228980","8.4135534E7"
800000,"12917664","17573436","8.4735119E7"
800000,"12971336","17219386","8.3609719E7"
