10000,"116705","139835","806271.0"
10000,"117122","140524","958663.0"
10000,"116651","139695","786049.0"
10000,"116187","143370","847356.0"
10000,"116690","139338","787793.0"
10000,"116877","138766","813447.0"
10000,"116176","142742","811726.0"
10000,"117024","141122","813960.0"
10000,"116921","141017","775402.0"
10000,"116625","140901","774957.0"
10000,"116731","140346","868396.0"
10000,"116849","140504","781380.0"
10000,"116847","138652","785650.0"
10000,"117090","138868","791236.0"
10000,"119131","141358","952033.0"
10000,"116475","141438","779254.0"
10000,"115923","144835","784030.0"
10000,"117559","136903","788786.0"
10000,"116498","141240","904872.0"
10000,"117190","140899","783319.0"
