20000,"253687","303625","1474237.0"
20000,"252506","306991","1560024.0"
20000,"253782","308352","1878683.0"
20000,"253222","305367","1727684.0"
20000,"251845","307908","1473479.0"
20000,"251488","310133","1489449.0"
20000,"253462","307103","1577639.0"
20000,"251905","310022","1475382.0"
20000,"252821","300952","1519521.0"
20000,"254213","309346","1596386.0"
20000,"250529","314642","1552644.0"
20000,"251349","307365","1798137.0"
20000,"252290","315000","1563338.0"
20000,"251483","313733","1699919.0"
20000,"254389","305588","1582942.0"
20000,"252210","311570","1455668.0"
20000,"252833","321318","1473940.0"
20000,"252667","309044","1585566.0"
20000,"251257","316575","1459309.0"
20000,"251534","316452","1612363.0"
