100000,"1432527","1794288","9548711.0"
100000,"1426072","1855262","8562021.0"
100000,"1424158","1841952","8404232.0"
100000,"1416837","1908832","8504619.0"
100000,"1439710","1822611","8651064.0"
100000,"1430755","1820112","8577740.0"
100000,"1432632","1817709","1.0019023E7"
100000,"1425699","1835079","8545699.0"
100000,"1422297","1881039","8370066.0"
100000,"1427749","1829006","8581181.0"
100000,"1420043","1860665","8518101.0"
100000,"1430781","1808142","9679963.0"
100000,"1424372","1832009","8708901.0"
100000,"1426133","1827266","8582575.0"
100000,"1420795","1867473","8411280.0"
100000,"1428061","1835740","8718562.0"
100000,"1423300","1848333","8465973.0"
100000,"1415075","1930937","8479289.0"
100000,"1437025","1811936","8411188.0"
100000,"1433445","1791691","8650278.0"
